Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-02-20,41.07651138305664,43.25,45.25,43.0,45.25,12955200,47.95,,33.33333333333333
2024-02-21,40.83907699584961,43.0,43.75,42.25,43.0,12010600,47.675,,33.33333333333333
2024-02-22,41.07651138305664,43.25,44.0,43.0,43.75,9132700,47.45,,29.411764705882348
2024-02-23,39.414459228515625,41.5,44.0,41.5,44.0,18795500,47.2,,15.686274509803908
2024-02-27,39.414459228515625,41.5,42.25,41.0,41.5,8887100,46.9125,,12.244897959183675
2024-02-28,34.19085693359375,36.0,37.25,35.5,36.0,62099800,46.3125,,8.695652173913047
2024-02-29,35.140602111816406,37.0,38.0,36.5,36.5,27408500,45.775,,13.8888888888889
2024-03-01,34.19085693359375,36.0,37.5,35.75,37.25,18320000,45.2,,13.333333333333329
2024-03-04,34.19085693359375,36.0,36.5,35.75,36.0,10546000,44.575,,10.958904109589042
2024-03-05,34.903167724609375,36.75,37.5,35.25,36.0,21869200,43.9,,15.49295774647888
2024-03-06,35.615474700927734,37.5,37.75,36.25,36.5,11352900,43.2375,,21.538461538461533
2024-03-07,35.85291290283203,37.75,38.0,37.0,37.5,9826300,42.6125,,21.538461538461533
2024-03-08,37.277530670166016,39.25,39.5,37.75,37.75,16222700,42.075,,32.25806451612904
2024-03-11,37.51496505737305,39.5,40.0,38.75,39.25,12913800,41.5625,,31.14754098360656
2024-03-12,37.51496505737305,39.5,39.5,39.5,39.5,0,41.025,,35.84905660377359
2024-03-13,37.27448654174805,38.75,39.25,38.5,38.5,4503400,40.5125,46.125,34.54545454545455
2024-03-14,36.79352569580078,38.25,38.75,38.0,38.75,8261300,40.0875,45.81,32.14285714285715
2024-03-15,36.79352569580078,38.25,38.25,38.25,38.25,0,39.65,45.52,36.73469387755102
2024-03-18,37.03400802612305,38.5,39.5,38.5,38.5,8592500,39.3375,45.27,37.99999999999999
2024-03-19,36.312564849853516,37.75,38.5,37.5,38.25,7862100,38.9625,44.99,61.29032258064516
2024-03-20,36.312564849853516,37.75,37.75,37.75,37.75,0,38.6875,44.715,55.55555555555556
2024-03-21,37.51496505737305,39.0,40.25,38.25,38.5,25419100,38.4875,44.465,71.42857142857143
2024-03-22,37.51496505737305,39.0,39.0,39.0,39.0,0,38.275,44.22,71.42857142857143
2024-03-25,36.553043365478516,38.0,39.25,37.75,39.0,17667900,38.1,43.935,58.62068965517242
